probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
434,1,134,quiet,0.0006205156678333879,0.0007475356687791646,0.00038924440741539,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5130777955055237,0.2006133794784546,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5131012797355652,0.2005605697631836,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.000719921721611172,0.00027111638337373734,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
435,1,135,quiet,0.0006205156678333879,0.0007434466388076544,0.000382276251912117,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5102579593658447,0.19548669457435608,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5103073120117188,0.19544173777103424,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007258016848936677,0.0002690022811293602,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
436,1,136,quiet,0.0006205156678333879,0.0007463401416316628,0.00038733985275030136,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5144462585449219,0.20149222016334534,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5144749879837036,0.2014407217502594,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007219743565656245,0.00027025770395994186,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
437,1,137,quiet,0.0006205156678333879,0.0007464283262379467,0.00038803834468126297,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5192397832870483,0.20487187802791595,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5192632079124451,0.20481866598129272,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.000721297285053879,0.00027011893689632416,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
438,1,138,quiet,0.0006205156678333879,0.0007451267447322607,0.000385897234082222,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5240373611450195,0.21051132678985596,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5240620374679565,0.21045714616775513,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007249154732562602,0.00026843510568141937,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
439,1,139,quiet,0.0006205156678333879,0.0007483338704332709,0.00039096083492040634,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5103495121002197,0.19814707338809967,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.510369598865509,0.19809404015541077,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007170165190473199,0.0002720840275287628,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
440,1,140,quiet,0.0006205156678333879,0.0007458069012500346,0.00038714706897735596,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5150976181030273,0.20135152339935303,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5151258707046509,0.2013000249862671,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.000720987212844193,0.00027009379118680954,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
441,1,141,quiet,0.0006205156678333879,0.0007490389980375767,0.00039171427488327026,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5160426497459412,0.20272567868232727,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5160574913024902,0.20267030596733093,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007171605248004198,0.0002716369926929474,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
442,1,142,quiet,0.0006205156678333879,0.0007450131815858185,0.00038669537752866745,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5229479074478149,0.2089395821094513,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.52297043800354,0.20888519287109375,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007223420543596148,0.0002688085660338402,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
443,1,143,quiet,0.0006205156678333879,0.0007430115365423262,0.0003831973299384117,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.49799439311027527,0.18621450662612915,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.4980435371398926,0.18617099523544312,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007202073466032743,0.0002701450139284134,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
444,1,144,quiet,0.0006205156678333879,0.000747170764952898,0.00038786232471466064,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5107324719429016,0.1984601616859436,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.510762095451355,0.19840911030769348,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007213604403659701,0.0002706944942474365,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
445,1,145,quiet,0.0006205156678333879,0.0007475303136743605,0.00038965605199337006,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5097978115081787,0.1970207244157791,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5098221302032471,0.19696900248527527,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007177055231295526,0.000271613709628582,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
446,1,146,quiet,0.0006205156678333879,0.0007451302953995764,0.00038333889096975327,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5181699991226196,0.2049134224653244,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5182110667228699,0.20486432313919067,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007295978721231222,0.0002683931961655617,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
447,1,147,quiet,0.0006205156678333879,0.0007440234185196459,0.0003868080675601959,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5160931348800659,0.20139846205711365,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5161195993423462,0.2013469636440277,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007183337584137917,0.00026997365057468414,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
448,1,148,quiet,0.0006205156678333879,0.0007458979962393641,0.00038719549775123596,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5100436806678772,0.19707249104976654,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5100752711296082,0.19702261686325073,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007198998937383294,0.000270661897957325,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
449,1,149,quiet,0.0006205156678333879,0.0007465861854143441,0.0003882450982928276,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.518401026725769,0.20481587946414948,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5184249877929688,0.20476257801055908,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.000720958283636719,0.0002700434997677803,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
450,1,150,quiet,0.0006205156678333879,0.0007460219785571098,0.0003862408921122551,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5042890310287476,0.19270464777946472,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.504330575466156,0.19265811145305634,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007225683075375855,0.00027117133140563965,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
451,1,151,quiet,0.0006205156678333879,0.0007455532904714346,0.00038732588291168213,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5197194814682007,0.20454548299312592,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5197449326515198,0.2044929713010788,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007203106069937348,0.00026960019022226334,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
452,1,152,quiet,0.0006205156678333879,0.0007462761714123189,0.000388328917324543,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5064752101898193,0.19447053968906403,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5065038800239563,0.19442033767700195,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007173810736276209,0.00027138087898492813,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
453,1,153,quiet,0.0006205156678333879,0.0007472631987184286,0.0003896644338965416,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5145097374916077,0.20117466151714325,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5145309567451477,0.2011214792728424,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007182836416177452,0.00027117785066366196,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
454,1,154,quiet,0.0006205156678333879,0.0007425819057971239,0.00038209930062294006,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.509926438331604,0.19486133754253387,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.509975254535675,0.19481664896011353,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007242093561217189,0.00026895105838775635,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
455,1,155,quiet,0.0006205156678333879,0.0007457570754922926,0.0003877934068441391,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5167549252510071,0.20163209736347198,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5167797803878784,0.2015797644853592,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007182193221524358,0.0002699419856071472,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
456,1,156,quiet,0.0006205156678333879,0.0007466434617526829,0.00038755685091018677,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.519911527633667,0.20658639073371887,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5199362635612488,0.20653289556503296,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007227957248687744,0.00026955176144838333,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
457,1,157,quiet,0.0006205156678333879,0.0007463624933734536,0.0003879629075527191,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5136414170265198,0.20015642046928406,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.513669490814209,0.20010514557361603,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007205395959317684,0.0002707168459892273,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
458,1,158,event,0.0006205156678333879,0.0007465847884304821,0.00038499943912029266,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5048258900642395,0.19298379123210907,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.504872739315033,0.19293838739395142,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007261224091053009,0.00027074292302131653,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
459,1,159,quiet,0.0006205156678333879,0.0007455082959495485,0.00038586370646953583,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.518832802772522,0.20554465055465698,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5188630223274231,0.2054927796125412,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007246265304274857,0.00026917923241853714,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
460,1,160,quiet,0.0006205156678333879,0.0007470211712643504,0.00038940273225307465,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5166122317314148,0.20274677872657776,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5166319012641907,0.20269282162189484,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007180576794780791,0.0002706097438931465,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
461,1,161,quiet,0.0006205156678333879,0.0007460667402483523,0.0003859531134366989,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5142090916633606,0.20060911774635315,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5142437815666199,0.20055927336215973,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007240084814839065,0.00026967376470565796,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
462,1,162,quiet,0.0006205156678333879,0.000743763754144311,0.0003855926916003227,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5070124268531799,0.1928485929965973,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5070496201515198,0.19280128180980682,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007180860848166049,0.00027040112763643265,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
463,1,163,quiet,0.0006205156678333879,0.0007440851186402142,0.0003847172483801842,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5114928483963013,0.19779585301876068,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5115323662757874,0.19774818420410156,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007224337314255536,0.0002697855234146118,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
464,1,164,quiet,0.0006205156678333879,0.000744901190046221,0.00038694683462381363,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5171780586242676,0.20158395171165466,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5172049403190613,0.20153239369392395,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007192168268375099,0.0002698041498661041,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
465,1,165,quiet,0.0006205156678333879,0.000745785771869123,0.00038779154419898987,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5093465447425842,0.19575618207454681,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5093764066696167,0.19570615887641907,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007178707746788859,0.0002708975225687027,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
466,1,166,quiet,0.0006205156678333879,0.0007453208672814071,0.0003856401890516281,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5204529166221619,0.20538604259490967,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5204849243164062,0.20533493161201477,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007244133157655597,0.0002689901739358902,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
467,1,167,quiet,0.0006205156678333879,0.000745871162507683,0.00038818083703517914,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5172498226165771,0.20316247642040253,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.517272412776947,0.2031092345714569,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007189004682004452,0.00027015525847673416,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
468,1,168,consequence,0.0006205156678333879,0.0007469367701560259,0.00038573890924453735,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5130424499511719,0.1999710500240326,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5130817294120789,0.1999223232269287,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007264111191034317,0.00026988331228494644,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
469,1,169,quiet,0.0006205156678333879,0.0007454921142198145,0.00038569141179323196,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5222007036209106,0.2081017792224884,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5222300887107849,0.20804929733276367,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007254139054566622,0.0002687377855181694,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
470,1,170,quiet,0.0006205156678333879,0.0007462833309546113,0.0003875885158777237,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5190187692642212,0.20631857216358185,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5190432071685791,0.20626512169837952,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007228264003060758,0.00026992056518793106,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
471,1,171,quiet,0.0006205156678333879,0.0007450595730915666,0.00038663391023874283,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5050340890884399,0.1923329085111618,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5050695538520813,0.19228491187095642,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007183627458289266,0.0002708686515688896,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
472,1,172,quiet,0.0006205156678333879,0.0007414818392135203,0.0003822818398475647,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.4942181408405304,0.183695986866951,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.4942689538002014,0.183653324842453,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007186189759522676,0.0002699606120586395,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
473,1,173,quiet,0.0006205156678333879,0.0007475782767869532,0.0003898404538631439,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5064175128936768,0.19479858875274658,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5064430236816406,0.1947474479675293,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007172180339694023,0.0002720532938838005,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
474,1,174,quiet,0.0006205156678333879,0.0007442611386068165,0.0003852108493447304,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5204041600227356,0.20563359558582306,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5204343795776367,0.20558199286460876,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007228867034427822,0.0002686707302927971,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
475,1,175,quiet,0.0006205156678333879,0.000747441197745502,0.0003907354548573494,0.0005325538804754615,0.0004891561693511903,0.000493182335048914,0.0007289834320545197,0.0007922535878606141,0.3102760314941406,0.5074794888496399,0.1953755021095276,0.32999590039253235,0.19899682700634003,0.23725929856300354,0.36872732639312744,0.374976247549057,0.3106989860534668,0.5074990391731262,0.19532272219657898,0.33031517267227173,0.19929856061935425,0.23754897713661194,0.36925849318504333,0.37557950615882874,0.0005940463161095977,0.0007146038697101176,0.0002721073105931282,0.0005084261647425592,0.0004866699455305934,0.0004892827128060162,0.000682273181155324,0.0007511430885642767,0.05,0
